403.3123170994222,93881.8139777002,392.4270456256929,94389.28243638435,272,None,2628,[403.3123170994222;93882.34744490033;1;8]|[403.3123170994222;93882.34744490033;1;8]|[433.319847099483;93908.26505970024;1;0]|[420.205445099622;93923.71338069998;1;1]|[471.9962191004306;93943.49612270016;1;9]|[492.6791869997978;93943.15159180015;1;0]|[494.7797141000629;93933.82702969993;1;2]|[495.9466736000031;93974.94845970022;1;0]|[521.2307961005718;93884.2590357;1;0]|[541.2358161006123;93852.13986470038;1;5]|[560.0183071009815;93860.69756769994;1;1]|[552.3497161008418;93823.68828070024;1;0]|[491.890100101009;93799.45997870016;1;9]|[489.55618110112846;93798.57086670026;1;0]|[493.2237681001425;93796.23694769992;1;0]|[493.2237681001425;93796.23694769992;1;7]|[488.4447911009193;93801.90503670042;1;0]|[461.8825701009482;93821.13208370004;1;1]|[472.9964700993151;93835.46901470004;1;8]|[472.9964700993151;93835.46901470004;1;0]|[468.1063541006297;93764.22891570022;1;9]|[486.999984100461;93758.00513170008;1;0]|[501.6703321002424;93750.33654069994;1;0]|[525.4540781006217;93730.8872157;1;4]|[525.4540781006217;93730.8872157;1;7]|[554.9059130996466;93682.76402870008;1;0]|[615.3655290994793;93706.77005269984;1;0]|[584.246609101072;93765.11802770013;1;4]|[584.246609101072;93765.11802770013;1;0]|[584.246609101072;93765.11802770013;1;0]|[647.2624220997095;93646.19929770008;1;10]|[677.6033691000193;93588.29587869998;1;0]|[616.2546411007643;93563.95643769996;1;9]|[681.1709310002625;93511.88781620003;1;7]|[709.8336791004986;93527.16942870012;1;7]|[739.1743751000613;93470.82195569994;1;0]|[677.2699520997703;93446.48251469992;1;0]|[677.2699520997703;93446.48251469992;1;0]|[603.3291753996164;93417.64194420028;1;6]|[584.6911651007831;93409.61770839988;1;0]|[520.1194061003625;93382.91100670023;1;4]|[451.9022879004479;93355.44855980016;1;0]|[446.7454383000732;93364.07294620016;1;0]|[446.7454383000732;93364.07294620016;1;0]|[459.5264232996851;93339.85575810028;1;5]|[473.4743678011;93313.56027070014;1;1]|[481.3985785003752;93300.84596910002;1;0]|[485.2106462009251;93294.68886849984;1;10]|[489.23387799970806;93285.0864589;1;10]|[489.23387799970806;93285.0864589;1;0]|[494.6018917001784;93283.09707080014;1;9]|[506.5604481007904;93288.22057869984;1;6]|[508.338672099635;93285.6088121999;1;0]|[521.0307459011674;93269.39363209996;1;0]|[535.9567136000842;93284.65301680006;1;0]|[537.890532201156;93288.33171770025;1;0]|[540.0466288011521;93276.65100880014;1;3]|[549.2489379998296;93276.98442579992;1;0]|[542.5028006993234;93288.75404589996;1;0]|[561.4520002007484;93277.76239879988;1;6]|[560.3183824010193;93270.13826340018;1;0]|[566.1531799007207;93266.1483733002;1;6]|[565.0640177000314;93263.00313960016;1;6]|[572.1102302987128;93265.67047560027;1;0]|[576.9892324004322;93271.1718561002;1;0]|[579.8788463994861;93268.33781159997;1;5]|[571.9101801011711;93281.04099929985;1;9]|[568.9316549003124;93288.1872370001;1;8]|[582.4128156006336;93292.42163290035;1;0]|[585.3024295996875;93288.7429320002;1;1]|[594.015727199614;93291.66588769991;1;0]|[591.8040610998869;93276.5065281;1;9]|[591.8040610998869;93273.05010520016;1;9]|[599.59490500018;93279.11829459992;1;0]|[591.1483410000801;93257.10165870003;1;3]|[596.9164550993592;93234.14034130004;1;0]|[605.640866599977;93217.53617470012;1;0]|[391.8650001008064;94392.3865437;1;10]|[391.8650001008064;94392.3865437;1;10]|[391.8650001008064;94392.3865437;1;10]|[391.8650001008064;94392.3865437;1;10],[391.8650001008064;94392.3865437;1;10],hEFlmPGaccjwBKhIhTWu,informed_agent_1
12799.089543100446,92824.77094870014,13281.063540669753,90842.91769390898,266,None,1135,[12798.978404100984;92824.88208770008;1;0]|[12798.978404100984;92824.88208770008;1;0]|[12802.75713009946;92832.77295670006;1;0]|[12788.753616100175;92824.54867070029;1;0]|[12788.753616100175;92824.54867070029;1;0]|[12779.195662099868;92825.1043657004;1;0]|[12769.971125099808;92826.54917269992;1;6]|[12790.976396100596;92797.54189370014;1;0]|[12781.529581099749;92747.19592670024;1;7]|[12774.750102100894;92632.83389570004;1;7]|[12774.750102100894;92632.83389570004;1;0]|[12992.693681100383;92631.05567170028;1;4]|[12999.917716100812;92673.6219087001;1;10]|[12970.021325100211;92498.35570569988;1;6]|[12976.47850099951;92495.41052220017;1;0]|[12964.686653099954;92456.34516370016;1;0]|[12960.24109310098;92414.55689969983;1;0]|[12966.942774800584;92412.5452838;1;3]|[12956.573506100103;92372.7686357;1;4]|[12951.79452910088;92299.0834786999;1;0]|[12951.127695100382;92288.63641270016;1;6]|[12957.395934700966;92271.65437350005;1;0]|[12949.016054099426;92204.61532870028;1;0]|[12949.349471099677;92161.71567470022;1;0]|[12949.682888099924;92128.48511369992;1;4]|[12957.395934700966;92112.12545289984;1;0]|[12957.395934700966;92112.12545289984;1;3]|[12951.127695100382;92086.25229369989;1;0]|[12953.3504751008;92044.01947369984;1;3]|[12967.242850100622;91867.41960270004;1;0]|[12983.135727100074;91681.26177769993;1;10]|[13008.030863100665;91389.8553197002;1;0]|[13011.03161610104;91354.1797007001;1;0]|[13013.365535100922;91328.9511477002;1;0]|[12918.05272869952;91265.91310690016;1;8]|[12876.764590200037;91281.9615785;1;8]|[13028.258161099628;91200.8078807001;1;0]|[13026.257659099996;91180.9139997;1;3]|[13034.370806099849;91182.46994569992;1;0]|[13040.150034099815;91152.7958327001;1;0]|[13028.147022100164;91151.68444269989;1;3]|[13047.374069100246;91094.00330170013;1;0]|[13042.595092101024;90983.6422747001;1;0]|[13042.928509099407;90975.52912770024;1;8]|[13043.928760100156;90967.63825870026;1;2]|[13037.14928109944;90968.08281469996;1;9]|[13027.480188099667;90967.52711970032;1;0]|[13027.480188099667;90967.52711970032;1;4]|[13002.251635100693;90968.08281469996;1;0]|[13002.473913099617;90953.07904969994;1;0]|[13059.377081099898;90967.7493977002;1;6]|[13050.374822100624;90891.39690469996;1;10]|[13067.123469401153;90879.47169000003;1;0]|[13076.492487100884;90867.05746369997;1;10]|[13068.935035100209;90858.83317770016;1;0]|[13053.264436099678;90857.16609269986;1;9]|[13053.953497899696;90848.88623719988;1;5]|[13054.77592650056;90838.7948160004;1;0]|[13055.742835801097;90827.12522100004;1;0]|[13056.042911101133;90823.49097570032;1;7]|[13072.747102800757;90828.04767470017;1;7]|[13071.080017799512;90838.96152450005;1;0]|[13081.38260309957;90839.82840869996;1;0]|[13081.38260309957;90839.82840869996;1;9]|[13084.06105300039;90827.33638510016;1;0]|[13084.06105300039;90827.33638510016;1;6]|[13090.796076400204;90813.9552495;1;10]|[13083.049688100817;90803.5970947002;1;0]|[13073.880720600486;90808.65391919996;1;0]|[13074.81428820081;90801.28540350033;1;10]|[13075.481122199446;90792.66101709986;1;0]|[13075.481122199446;90792.66101709986;1;3]|[13112.779370600358;90827.34749900036;1;0]|[13117.802853399888;90842.67356709996;1;6]|[13134.78489260003;90844.38510770023;1;0]|[13150.277669200674;90846.04107879988;1;2]|[13160.95812710002;90846.83016570006;1;3]|[13180.07403510064;90848.16383370012;1;0]|[13199.30108210072;90850.4977527;1;9]|[13218.639268100262;90850.83116970024;1;0]|[13225.10755790025;90836.1608217;1;4]|[13225.10755790025;90836.1608217;1;3]|[13237.75517610088;90852.16483769983;1;7]|[13237.75517610088;90852.16483769983;1;0]|[13246.868574099615;90836.0052271001;1;5]|[13256.648806100711;90851.0534477001;1;8]|[13265.317648099735;90834.1603196999;1;0]|[13276.764965100214;90830.04817670023;1;0]|[13284.544695099816;90848.38611169998;1;9],,iGhsOgFmwPxfvCXBtIUA,informed_agent_1
2856.594603100792,177942.57460069982,19322.63827443338,182149.89621816,290,None,3767,[2854.7719235010445;177943.9193826001;1;2]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9]|[19322.815476300195;182149.94149590004;1;9],[19322.815476300195;182149.94149590004;1;9]|[12266.211379799992;172158.2786623002;;10]|[19075.197784300894;185252.03103610035;;1]|[11176.915813000873;176795.36450100038;;5]|[319.6024223007262;180696.56567900025;;6],iwWpnIarYsgxVqagvVQm,informed_agent_1
9886.803187100217,89787.45321770012,8149.674741827225,90843.61398622733,266,None,697,[9886.692048100756;89787.56435670005;1;10]|[9886.692048100756;89787.56435670005;1;10]|[9791.223647100853;89836.02096070023;1;0]|[9740.544263100252;89868.4735487001;1;2]|[9740.544263100252;89868.4735487001;1;10]|[9720.761521100998;89884.36642570002;1;1]|[9720.761521100998;89884.36642570002;1;0]|[9713.98204210028;89888.14515170036;1;2]|[9702.09016910009;89896.81399369985;1;0]|[9667.303662100809;89925.93241170002;1;10]|[9606.73290709965;89985.05835970026;1;10]|[9606.73290709965;89985.05835970026;1;2]|[9592.062559099868;89978.94571470004;1;0]|[9530.191477799788;89993.12705110013;1;0]|[9530.191477799788;89993.12705110013;1;3]|[9475.966759700328;89959.85203449987;1;0]|[9471.254466099665;89907.4833376999;1;1]|[9459.91828810051;89900.70385870012;1;0]|[9412.061834700406;89922.84274750017;1;1]|[9304.65710509941;90031.62560070027;1;0]|[9209.855538100004;90128.20539169991;1;4]|[9184.62698510103;90153.8785007;1;10]|[9123.722813099625;90123.7598317;1;0]|[9080.48974210024;90083.0829576999;1;8]|[9073.487985100595;90058.85465570027;1;0]|[9073.487985100595;90058.85465570027;1;0]|[9080.55642550066;90050.48588899989;1;0]|[9105.51824489981;90022.13433009991;1;0]|[9160.5098221004;89945.7151537002;1;9]|[9171.734861100093;89941.15845470037;1;8]|[9170.290054099634;89937.37972870003;1;0]|[9174.29105810076;89947.82679470023;1;4]|[9181.848510099577;89955.93994170008;1;3]|[9181.848510099577;89955.93994170008;1;0]|[9173.735363099724;89923.04279770004;1;8]|[9147.751064900309;89897.58085280005;1;0]|[9131.113556601107;89910.6507992004;1;0]|[9058.161917001007;89875.34193889983;1;0]|[9066.486228100955;89852.54732999997;1;10]|[9109.44145159982;89807.39155430021;1;4]|[9128.112803600729;89752.90010259999;1;9]|[9153.963735001162;89683.82721409993;1;7]|[9188.22788869962;89630.0248242002;1;0]|[9210.600169399751;89606.78565930016;1;0]|[9239.27403140068;89569.48741090018;1;0]|[9274.927422599869;89518.14119290002;1;0]|[9279.117362899706;89490.63429039996;1;0]|[9339.23244800046;89389.14215560025;1;0]|[9255.166908400131;89353.17757519986;1;2]|[9184.538073901089;89326.25970940012;1;0]|[9169.834384201096;89321.38070730027;1;0]|[9173.324148800224;89311.6004753001;1;0]|[9154.441632701084;89311.00032470003;1;0]|[9133.447475600988;89326.89320169995;1;4]|[9129.979938799515;89357.45642670011;1;0]|[9115.309590799734;89393.5210322002;1;7]|[9075.466259300709;89476.05285360012;1;4]|[9062.174034900963;89500.50343360007;1;0]|[9029.321346500888;89559.20705340011;1;2]|[8981.087020499632;89644.79519730015;1;0]|[8951.72409670055;89699.80900230026;1;0]|[8948.234332099557;89708.98908369988;1;0]|[8902.789595000446;89775.62802809989;1;0]|[8861.534798201174;89837.37685650028;1;5]|[8856.633568299934;89845.32329500001;1;4]|[8831.46058480069;89887.51165940007;1;4]|[8794.406842200086;89927.86623030016;1;0]|[8754.53016900085;89978.00103319995;1;8]|[8744.761050900444;90012.23184520006;1;0]|[8744.060875199735;90015.28816770017;1;5]|[8724.500411199406;90061.74426970026;1;0]|[8723.80023550056;90064.18932770006;1;6]|[8686.035203300416;90101.49869000028;1;0]|[8660.162044100463;90146.12099850038;1;0]|[8630.08783069998;90188.30936289998;1;7]|[8583.22051439993;90224.99634680012;1;3]|[8539.165014799684;90289.20134710008;1;0]|[8495.809690900147;90360.71929359996;1;5]|[8448.964602399617;90429.20314540016;1;8]|[8381.814418600872;90512.34623130038;1;1]|[8334.258040500805;90575.3287026002;1;0]|[8308.962804099545;90581.09681669997;1;4]|[8302.805703500286;90650.52535000024;1;0]|[8311.919101500884;90668.24090660036;1;7]|[8306.962302099913;90680.56622170004;1;6]|[8284.634477000684;90702.48283250025;1;1]|[8260.150555299595;90698.21509490022;1;0]|[8232.854816900566;90722.66567490016;1;0]|[8196.50125000067;90772.18921330012;1;8]|[8180.419436700642;90814.97772830026;1;10]|[8159.4141656998545;90812.5437842002;1;6]|[8149.633933700621;90843.7182737002;1;3],,nxfiGlZNQnvmbXwvIKoz,informed_agent_1
22955.749336101115,151996.95277270023,716.9300080664684,158816.87095334945,280,None,1795,[22955.749336101115;151996.95277270023;1;0]|[22955.749336101115;151996.95277270023;1;0]|[22973.85387920029;152014.73501270032;1;4]|[23000.5161253009;151994.75222050026;1;0]|[23006.86216220073;152000.82040990004;1;0]|[23006.86216220073;152000.82040990004;1;0]|[23019.998792000115;151988.0838805004;1;5]|[23019.998792000115;151988.0838805004;1;1]|[23033.24656080082;152026.0378490002;1;9]|[23007.784615900367;152048.0544849001;1;7]|[23061.887081099678;152101.2011547;1;0]|[23094.4508081004;152167.25106240017;1;3]|[23145.130192101;152184.33312670002;1;0]|[23156.844242699444;152196.02494949987;1;0]|[23146.108215300366;152204.9827529001;1;0]|[23144.518927600235;152208.88373180013;1;0]|[23150.13144710101;152215.7410081001;1;6]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7]|[711.7452699001878;158818.39785910025;1;7],[711.7452699001878;158818.39785910025;1;7]|[21466.086635699496;149308.53370440006;;10]|[6473.780066601932;146913.8105575;;3],sfNhzTOodNzFgkseBZkn,informed_agent_1
9886.803187100217,89787.45321770012,9303.048267785416,88986.1104476363,266,None,475,[9886.692048100756;89787.56435670005;1;10]|[9916.032744100316;89809.12532270001;1;1]|[9959.821510100735;89834.68729270017;1;0]|[9856.462240099909;89757.66796569992;1;5]|[9856.462240099909;89757.66796569992;1;0]|[9820.342065099629;89708.09997170046;1;0]|[9801.55957410112;89668.42334870016;1;0]|[9790.556813100353;89640.97201569984;1;0]|[9760.77156110108;89687.42811769992;1;5]|[9736.654398098588;89666.53398569999;1;0]|[9714.64887610078;89712.10097570019;1;0]|[9692.198798099533;89690.3177316999;1;0]|[9653.411287100986;89714.21261670021;1;0]|[9631.405765099453;89727.77157470025;1;0]|[9615.846305100247;89738.55205770023;1;0]|[9606.844046100974;89745.88723170012;1;4]|[9600.62026209943;89752.11101570027;1;0]|[9616.73541709967;89761.00213570008;1;7]|[9616.73541709967;89761.00213570008;1;10]|[9624.07059109956;89771.11578470003;1;0]|[9624.07059109956;89771.11578470003;1;0]|[9587.17244309932;89759.33505070023;1;0]|[9590.284335101023;89796.01092070015;1;0]|[9549.940878100691;89829.68603770016;1;10]|[9530.824970100077;89805.12431870028;1;0]|[9488.481011100112;89844.35638569994;1;0]|[9448.248693101108;89885.9223717004;1;4]|[9303.156728601083;89859.27123950003;1;0]|[9269.037055600436;89831.98661499983;1;0]|[9269.64832009934;89740.77483770018;1;2]|[9269.64832009934;89740.77483770018;1;8]|[9266.203011101112;89719.21387170022;1;4]|[9320.661121100187;89642.3056836999;1;7]|[9320.661121100187;89642.3056836999;1;0]|[9346.778786100447;89587.18073969986;1;0]|[9352.113458100706;89575.95570070017;1;5]|[9325.551237100735;89580.40126070008;1;0]|[9344.933878699318;89550.50486969994;1;9]|[9371.229366099462;89544.83678070037;1;0]|[9358.904051000252;89524.8206468001;1;3]|[9408.905487099662;89459.37088970002;1;10]|[9423.231304200366;89420.88345400011;1;6]|[9460.029427099971;89452.81368870009;1;0]|[9477.700528100131;89458.48177770013;1;6]|[9439.99106539972;89377.48367450014;1;10]|[9378.386717699468;89343.88635479985;1;0]|[9387.62236860022;89305.85458900034;1;0]|[9425.542995400729;89284.69372340012;1;3]|[9514.376398099586;89327.89345270023;1;9]|[9514.376398099586;89327.89345270023;1;0]|[9442.591717999429;89179.10055950005;1;3]|[9486.891723399982;89145.03645600006;1;3]|[9507.474666200578;89109.27192580001;1;6]|[9590.6288660001;89057.55894909985;1;6]|[9665.414299100636;88998.03290069988;1;8]|[9780.420936299488;89164.19681960018;1;8]|[9740.53314919956;89221.92241619993;1;6]|[9770.88521010056;89303.56512559997;1;0]|[9748.223968001084;89344.84215020016;1;0]|[9920.233798300847;89399.56699379999;1;1]|[9919.25577509962;89411.46998069994;1;0]|[9919.25577509962;89411.46998069994;1;3]|[9916.988539500162;89415.85997120012;1;0]|[9914.121153300628;89438.2655936;1;8]|[9914.921354100108;89450.59090870013;1;4]|[9914.921354100108;89450.59090870013;1;6]|[9913.265382999554;89462.6828319002;1;9]|[9914.2656340003;89478.99803709984;1;3]|[9916.58843909949;89487.26677870005;1;8]|[9916.58843909949;89487.26677870005;1;0]|[9884.024712100623;89524.94289970025;1;0]|[9844.792645100504;89508.82774470001;1;0]|[9757.993086099625;89590.07035370031;1;0]|[9664.302909100428;89742.88647870021;1;0]|[9475.922304099426;89604.85184070002;1;0]|[9475.922304099426;89604.85184070002;1;0]|[9201.998010801151;89269.41211090004;1;0]|[9217.37964840047;89240.06030100025;1;3]|[9201.275607300922;89236.40382790007;1;5]|[9205.47666149959;89226.01233140007;1;0]|[9152.274422200397;89207.08535970002;1;3]|[9131.30249289982;89245.60613710014;1;10]|[9217.335192799568;89174.05484890006;1;0]|[9244.63093120046;89184.43523149984;1;10]|[9229.916127599776;89147.75936150039;1;7]|[9255.077997200193;89106.80464000022;1;5]|[9294.22115300037;89018.16017360007;1;0]|[9303.990271100774;88982.70683259983;1;3],,DYpPqsDhIHzNcMtuluTR,informed_agent_1
9886.803187100217,89787.45321770012,10056.952374435143,88893.27627954577,260,None,342,[9886.692048100756;89787.56435670005;1;10]|[9916.032744100316;89809.12532270001;1;1]|[9959.821510100735;89834.68729270017;1;0]|[9856.462240099909;89757.66796569992;1;5]|[9835.790386099368;89732.21713470016;1;7]|[9855.450875200331;89614.79878120031;1;0]|[9889.98176250048;89602.94024989987;1;5]|[9889.98176250048;89602.94024989987;1;6]|[9917.755398599433;89594.52702759998;1;0]|[9937.927127100527;89588.29212970007;1;0]|[9938.149405099452;89588.06985170022;1;0]|[9932.925872100515;89569.2540190001;1;0]|[9933.48156709969;89569.06508269999;1;0]|[9955.120330400763;89583.44646929996;1;9]|[9972.2690781001;89578.84531470016;1;10]|[9972.2690781001;89578.84531470016;1;2]|[9941.039019100368;89609.1862617;1;0]|[9941.039019100368;89609.1862617;1;0]|[9952.486336100848;89640.30518170027;1;0]|[9952.486336100848;89640.30518170027;1;0]|[9960.488344099373;89653.97527870024;1;9]|[9960.488344099373;89653.97527870024;1;8]|[9970.157437101008;89669.0901827002;1;0]|[9970.157437101008;89669.0901827002;1;2]|[9986.272592099383;89686.4278667001;1;0]|[9986.272592099383;89686.4278667001;1;0]|[9997.942187100649;89694.42987470003;1;7]|[9997.942187100649;89694.42987470003;1;0]|[10012.390257099643;89705.65491370019;1;0]|[10012.390257099643;89705.65491370019;1;0]|[10042.17550910078;89721.21437369986;1;0]|[10042.17550910078;89721.21437369986;1;0]|[10080.185047099369;89729.88321570028;1;0]|[10080.185047099369;89729.88321570028;1;5]|[10151.091729100794;89740.10800370015;1;0]|[10151.091729100794;89740.10800370015;1;8]|[10199.992889100686;89766.44794670027;1;0]|[10206.994646100327;89755.22290770011;1;0]|[10206.994646100327;89755.22290770011;1;0]|[10271.34412709996;89775.4502057;1;0]|[10271.34412709996;89775.4502057;1;9]|[10291.126869101075;89783.00765770022;1;0]|[10291.126869101075;89783.00765770022;1;2]|[10362.255829099566;89816.12707970012;1;0]|[10362.255829099566;89816.12707970012;1;6]|[10402.910475300623;90026.60211790027;1;9]|[10398.387118000535;90033.60387490038;1;7]|[10394.919581200927;90032.29243469983;1;1]|[10390.296198800206;90037.80492909998;1;0]|[10412.046101100745;90048.3631341001;1;10]|[10411.357039300725;90049.40784069989;1;0]|[10430.828592101112;90052.23077129992;1;0]|[10435.952099999413;90045.22901430028;1;2]|[10437.919260300696;90044.88448340027;1;3]|[10452.078368900344;90055.14261309989;1;0]|[10452.867455800995;90053.5977810002;1;0]|[10443.665146600457;90066.06757680001;1;0]|[10442.876059699804;90066.94557490014;1;6]|[10463.292293999344;90077.87053860024;1;0]|[10471.349871499464;90065.90086830035;1;0]|[10449.333235600963;90125.68253639992;1;0]|[10587.779087901115;89936.85737540014;1;8]|[10587.779087901115;89936.85737540014;1;8]|[10466.726489100603;89558.39573869994;1;0]|[10463.058902099729;89527.94365270017;1;0]|[10463.058902099729;89527.94365270017;1;0]|[10361.58899510093;89521.05303469999;1;0]|[10292.349398100749;89519.49708870007;1;5]|[10265.453760100529;89547.72639469989;1;0]|[10196.880997100843;89548.28208969999;1;6]|[10194.324800100178;89521.49759070016;1;0]|[10111.526245100424;89555.50612469995;1;0]|[10100.63462310098;89530.72212770022;1;9]|[10068.604363299906;89560.98527740035;1;10]|[10033.462211500851;89566.35329110036;1;0]|[10015.27987110056;89546.61500470014;1;1]|[9924.59044709988;89534.61199270003;1;4]|[9924.034752100706;89534.47862590011;1;8]|[9918.111043401062;89506.7494454002;1;0]|[9915.643757600335;89492.92375379987;1;7]|[9844.792645100504;89508.82774470001;1;4]|[9925.190597699955;89381.82920939988;1;0]|[9928.258034100756;89376.57233470026;1;6]|[9928.258034100756;89376.57233470026;1;0]|[9933.237061299384;89360.06819320004;1;0]|[9940.538893600926;89343.3528876002;1;2]|[9941.48357510008;89343.56405169982;1;0]|[9941.48357510008;89343.56405169982;1;0]|[9949.26330509968;89327.25996039994;1;5]|[9955.931645100936;89317.8909427002;1;0]|[9955.931645100936;89317.8909427002;1;10]|[9961.366342199966;89308.22184970044;1;0]|[10038.619061099364;89198.41651770007;1;0]|[10038.241188500077;89197.63854470011;1;6]|[9874.911314100029;89111.61695870012;1;0]|[9874.911314100029;89111.61695870012;1;7]|[10010.989905700088;88865.73303510016;1;0]|[10059.546534800902;88894.45135270013;1;5],,KUQPhknSvNDiaSyJEEbw,informed_agent_1
