403.3123170994222,93881.8139777002,155.30642742316525,93195.65877090012,288,None,288,[403.3123170994222;93882.34744490033;1;8]|[403.3123170994222;93882.34744490033;1;8]|[332.8501910995692;93897.97358829994;1;1]|[323.06995910033584;93896.31761719983;1;2]|[306.32131179980934;93869.58868770022;1;9]|[292.0066085997969;93882.22519200016;1;10]|[261.06551099941134;93918.0675195004;1;2]|[226.49016810022292;93940.32866120012;1;7]|[202.6397386994213;93852.81781260016;1;4]|[191.8370278999209;93845.43818299985;1;9]|[215.5985461007804;93814.0191877;1;7]|[238.27090210095048;93768.5633367002;1;8]|[193.40408780053255;93729.59800330036;1;5]|[206.7074261009693;93684.65339170024;1;9]|[238.27090210095048;93625.19402670022;1;10]|[269.05640510097146;93567.1794687002;1;8]|[326.0040287002921;93586.1731238002;1;6]|[200.03908609971404;93534.94915870018;1;10]|[225.60105610080063;93476.87903119996;1;1]|[179.13384019955993;93458.81894370027;1;8]|[132.777763299644;93392.88017500006;1;2]|[120.50801770016552;93382.08857810032;1;9]|[102.3812467996031;93382.74429820012;1;7]|[67.49471469968557;93369.30759310024;1;1]|[59.94837659969926;93385.06710330024;1;10]|[54.96934940107167;93324.25184250018;1;6]|[26.66224610060453;93315.33849469991;1;9]|[18.237909900024533;93314.31601590013;1;4]|[62.42677630111575;93292.27715220024;1;4]|[95.81293190084398;93308.98134389984;1;6]|[104.981899401173;93280.1074317;1;7]|[108.92733390070498;93271.68309549987;1;10]|[122.01950810104609;93267.43758569984;1;8]|[125.77600630000234;93267.2819911004;1;2]|[142.61356480047107;93271.23853950016;1;2]|[154.99444939941168;93288.96521000004;1;5]|[146.8590746000409;93305.11370670004;1;4]|[131.88865130022168;93317.00557970024;1;5]|[128.7989871017635;93327.46375960018;1;4]|[134.00029229931533;93330.14220950007;1;6]|[128.1321530994028;93341.90071569989;1;7]|[166.28617179952562;93313.31576489985;1;10]|[179.3116625994444;93297.92301340029;1;3]|[175.3884558994323;93279.62953400008;1;6]|[205.1292522996664;93232.65107870007;1;8]|[222.15574710071087;93236.79656339996;1;4]|[150.07099170051515;93192.18536880008;1;7],,xHyICrITWoqUiLpblTwb,all_knowing_agent
12799.089543100446,92824.77094870014,12446.9566051414,93959.1181291819,294,None,4783,[12798.978404100984;92824.88208770008;1;0]|[12802.75713009946;92832.77295670006;1;10]|[12779.195662099868;92825.1043657004;1;7]|[12824.762652100995;92888.4535957002;1;7]|[12817.094061100855;92959.69369470002;1;6]|[12796.58891559951;93088.31485940004;1;1]|[12905.449566099793;93060.83018469995;1;5]|[12909.672848099844;93068.94333170028;1;2]|[12692.929570298642;93289.98768880032;1;6]|[12735.484693400562;93362.79484770028;1;6]|[12711.078569000589;93479.45745600016;1;9]|[12672.72450010106;93503.83023870038;1;9]|[12651.852595901117;93496.82848170029;1;3]|[12686.61687510088;93612.19076369982;1;5]|[12761.446763800455;93562.30046659987;1;7]|[12791.643230101094;93542.61774970032;1;3]|[12799.756377100945;93554.62076169996;1;7]|[12892.901972999796;93625.00509040013;1;6]|[12905.471793899313;93633.44054050044;1;8]|[12913.673852100968;93582.18323370024;1;5]|[12913.462688000873;93728.19765189989;1;9]|[12914.696330899373;93779.59943940023;1;6]|[12893.70217380114;93777.1432675002;1;6]|[12797.744761200622;93762.51737509994;1;1]|[12762.613723300396;93681.4859302002;1;6]|[12907.094423299655;93407.995079;1;10]|[13163.9588801004;93519.38969870003;1;10]|[13164.514575099573;93521.6124787;1;7]|[13182.963649099693;93578.29336869996;1;7]|[13245.42376710102;93719.55103769992;1;10]|[13270.43004210107;93765.00688870018;1;6]|[13306.550217099488;93824.4662537002;1;4]|[13487.929065100849;94114.65018270024;1;5]|[13465.512328799814;94382.3395781;1;3]|[13368.89919609949;94416.54816230014;1;10]|[13366.087379399689;94439.7762133004;1;10]|[13309.373147699982;94437.93130590022;1;4]|[13291.168579500169;94455.04671190029;1;10]|[13409.487158900129;94481.95346380024;1;2]|[13452.175648801029;94547.35876530036;1;2]|[13222.529133100064;94608.44075970026;1;6]|[13153.900800600648;94655.4858984002;1;7]|[13045.373567100614;94698.35221070005;1;6]|[13025.768647499382;94706.79877470016;1;2]|[12994.282968800517;94631.61324119988;1;3]|[12906.383133700116;94522.98598260012;1;3]|[13108.522746900097;94150.02572639984;1;5]|[13017.55547540076;94010.035042;1;9]|[12962.25270899944;93951.96491450023;1;4]|[12445.689750900492;93959.13338;1;9],,JmWlynvQdgUbfWjQePEs,all_knowing_agent
2856.594603100792,177942.57460069982,2921.924234335043,178137.69877429926,288,None,494,[2854.7719235010445;177943.9193826001;1;0]|[2862.596109099686;177944.2305717999;1;1]|[2875.510460900143;177953.32174200006;1;10]|[2880.02270429954;177959.41215919983;1;2]|[2874.6769184004515;177965.2802984002;1;8]|[2877.533190701157;177966.13606870035;1;10]|[2871.2538371998817;177970.33712289995;1;8]|[2870.742597799748;177980.22849390004;1;6]|[2848.7481897007674;177977.01657680003;1;2]|[2845.10283049941;177994.95441140002;1;8]|[2844.791641300544;178000.63361430028;1;7]|[2844.347085300833;178013.38125760015;1;6]|[2856.5390336010605;178053.81362579996;1;9]|[2824.9977853987366;178080.30916339997;1;4]|[2819.874277500436;178108.11614120007;1;3]|[2813.250393100083;178123.68671509996;1;3]|[2848.1146974004805;178156.71722589992;1;8]|[2856.416780700907;178172.08774959994;1;4]|[2870.909306300804;178172.67678630026;1;6]|[2878.388961000368;178187.2582231001;1;10]|[2888.380357099697;178187.59164009988;1;1]|[2912.975417800248;178189.12535830028;1;5]|[2915.442703600973;178186.3691111002;1;6]|[2915.909487400204;178182.15694299992;1;8]|[2922.5555996000767;178191.55930239987;1;2]|[2932.6025652009994;178195.84926779987;1;1]|[2943.305250899866;178198.11650340026;1;8]|[2956.919778401032;178201.18393980013;1;1]|[2952.8409771006554;178233.0808327999;1;1]|[2924.4560765009373;178223.31171469996;1;2]|[2915.8094622995704;178229.22430949984;1;7]|[2912.797595400363;178236.6150530004;1;5]|[2904.484398201108;178237.4485955001;1;3]|[2899.1052705999464;178245.17275599996;1;4]|[2915.798348400742;178252.95248600002;1;7]|[2908.06307400018;178265.2111177002;1;5]|[2922.9668138995767;178262.64380680025;1;3]|[2930.7798855993897;178260.54327969998;1;8]|[2891.3699961993843;178270.3568533999;1;9]|[2860.48446809873;178271.99059670046;1;6]|[2837.712086999789;178258.53166380012;1;5]|[2818.229420300573;178244.47258030018;1;6]|[2810.771993400529;178239.03788320022;1;5]|[2811.060954799876;178232.69184630038;1;9]|[2831.1437721010298;178229.24653729983;1;6]|[2830.321343500167;178225.4566974002;1;2]|[2850.2930217999965;178233.03637719993;1;3]|[2825.208949500695;178197.4941250002;1;4]|[2815.717678900808;178187.38047600025;1;1]|[2803.1145163010806;178189.09201660007;1;6]|[2799.6247517000884;178193.81542410003;1;7]|[2831.8439477998763;178176.05541189993;1;6]|[2848.537025600672;178191.7593526002;1;5]|[2920.9996536001563;178171.77656040015;1;3]|[2931.846820000559;178144.29188570008;1;3]|[2918.7101901993155;178133.12241620012;1;10],,KJYDIiXaTADSnrVPzAoU,all_knowing_agent
9886.803187100217,89787.45321770012,12123.22434640994,91041.75951387374,290,None,2559,[9886.692048100756;89787.56435670005;1;0]|[9835.790386099368;89732.21713470016;1;6]|[9952.486336100848;89640.30518170027;1;1]|[10015.27987110056;89546.61500470014;1;10]|[10068.604363299906;89560.98527740035;1;3]|[10111.526245100424;89555.50612469995;1;10]|[10194.324800100178;89521.49759070016;1;1]|[10292.349398100749;89519.49708870007;1;1]|[10463.058902099729;89527.94365270017;1;9]|[10463.058902099729;89527.94365270017;1;8]|[10437.919260300696;90044.88448340027;1;8]|[10435.952099999413;90045.22901430028;1;9]|[10452.867455800995;90053.5977810002;1;9]|[10442.876059699804;90066.94557490014;1;3]|[10471.349871499464;90065.90086830035;1;9]|[10449.333235600963;90125.68253639992;1;4]|[10439.008422499524;90513.6576715;1;10]|[10320.367540000008;90526.06078390032;1;3]|[10184.07778429985;90544.5765413004;1;4]|[10035.684991499407;90567.4267197;1;5]|[10131.520151199771;90704.21660090004;1;8]|[10109.336806800216;90732.85712119984;1;10]|[10316.355422100052;90727.23348780024;1;9]|[10456.479473300278;90703.67201980016;1;3]|[10631.556740000844;90745.09352510003;1;8]|[10670.18865640089;90710.8071436002;1;4]|[10723.335326200351;90725.33301089983;1;2]|[10797.587292099372;90703.42751399986;1;3]|[10897.856897901744;90740.09227010002;1;1]|[11021.9658192005;90628.20863879984;1;4]|[10971.630966100842;90490.7408097;1;6]|[10736.872056400403;90498.06486980012;1;2]|[11164.56827010028;90319.1421937002;1;10]|[11154.58798789978;90248.8245484;1;8]|[11225.183480700478;90287.84545130005;1;5]|[11370.2309895996;90366.32069920003;1;2]|[11477.00222690031;90565.2706231;1;6]|[11249.256188100204;90637.78882060014;1;8]|[11273.095503600314;90698.9152706;1;5]|[11307.493024099618;90749.80581870025;1;1]|[11371.564657600597;90830.07040450023;1;10]|[11321.896638499573;90867.61315870006;1;8]|[11181.42805640027;90711.05164940003;1;2]|[11181.42805640027;90711.05164940003;1;9]|[11142.22933110036;90751.20617010024;1;10]|[11528.981937199833;91023.98573169996;1;10]|[11932.672126900405;90827.16967660002;1;5]|[12059.570637099445;90951.18968670024;1;9]|[12118.807724099606;90948.07779469992;1;3]|[12123.586701100692;91047.4360607001;1;6],,MSvEYVhbYTOUOyghyfLT,all_knowing_agent
22955.749336101115,151996.95277270023,23167.008872450486,151553.23815621875,289,None,1564,[22955.749336101115;151996.95277270023;1;0]|[23071.66731310077;151941.39438660024;1;8]|[23095.717792700976;151812.47314660018;1;3]|[22850.278425099328;151890.03705469985;1;1]|[22826.50579299964;151918.18856339995;1;3]|[22787.26261210069;151951.70808580006;1;2]|[22751.78704329953;151906.5411962001;1;6]|[22817.21457260102;151852.7388062999;1;8]|[22800.154736099765;151834.13413769985;1;2]|[22770.925179099664;151795.45776569983;1;6]|[22652.79553600028;151783.81039849995;1;2]|[22603.438706099987;151626.41534670023;1;6]|[22617.43110620044;151527.71280079987;1;9]|[22644.437883200124;151494.43778420007;1;1]|[22692.238767100494;151409.90546080004;1;10]|[22774.89284140058;151367.22808479983;1;8]|[22774.89284140058;151367.22808479983;1;2]|[22801.599543100223;151410.0054859002;1;2]|[22810.30172679946;151406.03782360023;1;3]|[22853.06801399961;151374.00756380009;1;4]|[22869.016460500658;151363.52715610014;1;7]|[22875.873736800622;151357.24780260026;1;6]|[22886.154094301164;151347.8121015001;1;1]|[22900.96892300062;151357.7257003002;1;6]|[22900.96892300062;151357.7257003002;1;7]|[22909.97118199989;151327.75151199987;1;7]|[22816.10318260081;151306.8573800004;1;10]|[22763.82339699939;151287.47473839996;1;4]|[22734.760548500344;151275.88294070028;1;7]|[22767.846628800035;151248.95396099985;1;9]|[22747.35259719938;151223.3030798002;1;7]|[22725.8138590008;151196.6741754003;1;10]|[22734.27153689973;151182.9151671999;1;8]|[22734.27153689973;151182.9151671999;1;9]|[22723.47994000092;151171.97908960003;1;8]|[22698.607031799853;151164.69948509987;1;2]|[22673.54518730007;151146.51714470005;1;5]|[22677.668444199488;151138.42622550018;1;2]|[22658.9081810005;151123.03347400017;1;7]|[22698.85153760016;151122.8000821001;1;8]|[22752.753952600066;151181.8815744999;1;5]|[22602.305088300254;151053.0381318;1;10]|[22579.499365501106;151032.09954420011;1;9]|[22576.909826800227;151008.74924030015;1;4]|[22467.715759299692;150909.7355052;1;1]|[22601.827190600336;150681.1003544;1;1]|[22736.92775900103;150807.78770049987;1;6]|[22888.93256930076;150923.80570260016;1;2]|[23011.207697100937;150988.0329307001;1;1]|[23255.657927600667;151102.79506210005;1;7]|[23219.59332210012;151188.52768670022;1;8]|[23199.866149598733;151205.5652954001;1;7]|[23084.68169;151304.86799190007;1;2]|[23138.106207299978;151415.96253630007;1;2]|[23150.0981054008;151538.52662550006;1;4]|[23167.624725699425;151553.95271870028;1;4],,qDKVVjOrlehqyidJFlPD,all_knowing_agent
9886.803187100217,89787.45321770012,10242.927980866694,88055.1830527894,286,None,128,[9886.692048100756;89787.56435670005;1;0]|[9835.790386099368;89732.21713470016;1;6]|[9952.486336100848;89640.30518170027;1;1]|[10015.27987110056;89546.61500470014;1;10]|[10068.604363299906;89560.98527740035;1;3]|[10111.526245100424;89555.50612469995;1;10]|[10194.324800100178;89521.49759070016;1;1]|[10292.349398100749;89519.49708870007;1;1]|[10463.058902099729;89527.94365270017;1;9]|[10199.992889100686;89766.44794670027;1;2]|[9959.821510100735;89834.68729270017;1;4]|[9740.544263100252;89868.4735487001;1;10]|[9720.761521100998;89884.36642570002;1;1]|[9720.761521100998;89884.36642570002;1;4]|[9664.302909100428;89742.88647870021;1;5]|[9615.846305100247;89738.55205770023;1;5]|[9692.198798099533;89690.3177316999;1;10]|[9914.2656340003;89478.99803709984;1;1]|[9913.265382999554;89462.6828319002;1;8]|[9914.121153300628;89438.2655936;1;4]|[9919.25577509962;89411.46998069994;1;9]|[9925.190597699955;89381.82920939988;1;10]|[9940.538893600926;89343.3528876002;1;9]|[9748.223968001084;89344.84215020016;1;4]|[9423.231304200366;89420.88345400011;1;4]|[9378.386717699468;89343.88635479985;1;1]|[9387.62236860022;89305.85458900034;1;5]|[9169.834384201096;89321.38070730027;1;10]|[9274.927422599869;89518.14119290002;1;10]|[9239.27403140068;89569.48741090018;1;10]|[9255.077997200193;89106.80464000022;1;4]|[9063.152058100328;88993.80961869983;1;2]|[9372.463008999825;88810.93039420014;1;8]|[9491.670700401068;88579.59456570027;1;7]|[9552.1303164009;88603.81175380014;1;3]|[9688.809058601037;88607.36820180016;1;3]|[9817.152375800537;88604.67863800004;1;9]|[9946.90715830028;88676.90787409991;1;1]|[9760.638194300234;88452.01810760004;1;6]|[9857.062390701843;88345.66919849999;1;7]|[9862.73047970049;88216.70350289997;1;5]|[9870.44352629967;88192.26403680025;1;2]|[9884.447040300816;88179.4385962002;1;7]|[9913.8544197008;88137.88372409996;1;10]|[10009.83406010084;87939.90070950007;1;7]|[10094.910964600742;87968.1077876999;1;6]|[10128.230436800048;87924.27456609998;1;4]|[10190.60164359957;88009.04028140008;1;9]|[10207.594796700403;88010.5962274;1;4]|[10262.44189319946;88017.33125080029;1;10]|[10259.7634433005;87986.75691190036;1;1]|[10241.581102900209;88060.33092990005;1;4],,euGkiPtbZxcyEchtuytl,all_knowing_agent
9886.803187100217,89787.45321770012,8246.949074723909,91407.45522151463,290,None,2634,[9886.692048100756;89787.56435670005;1;0]|[9835.790386099368;89732.21713470016;1;6]|[9952.486336100848;89640.30518170027;1;1]|[10015.27987110056;89546.61500470014;1;10]|[10068.604363299906;89560.98527740035;1;3]|[10111.526245100424;89555.50612469995;1;10]|[10194.324800100178;89521.49759070016;1;1]|[10292.349398100749;89519.49708870007;1;1]|[10463.058902099729;89527.94365270017;1;9]|[10199.992889100686;89766.44794670027;1;2]|[9959.821510100735;89834.68729270017;1;4]|[9740.544263100252;89868.4735487001;1;10]|[9720.761521100998;89884.36642570002;1;1]|[9713.98204210028;89888.14515170036;1;8]|[9590.284335101023;89796.01092070015;1;7]|[9459.91828810051;89900.70385870012;1;8]|[9530.191477799788;89993.12705110013;1;7]|[9778.5538011007;90087.52851770028;1;1]|[9329.774519100783;90237.12161169991;1;1]|[9329.774519100783;90237.12161169991;1;8]|[9348.334732100368;90326.69964569992;1;2]|[9073.487985100595;90058.85465570027;1;3]|[9080.55642550066;90050.48588899989;1;10]|[9024.898014299572;89961.25238589989;1;9]|[9016.807095101103;89961.75251140026;1;6]|[9058.161917001007;89875.34193889983;1;5]|[9173.735363099724;89923.04279770004;1;4]|[9174.29105810076;89947.82679470023;1;8]|[8794.406842200086;89927.86623030016;1;10]|[8723.80023550056;90064.18932770006;1;1]|[8839.97383219935;90213.3934352002;1;10]|[8539.165014799684;90289.20134710008;1;5]|[8645.769543599337;90488.05124590034;1;4]|[8692.158962199464;90578.68510039987;1;8]|[8617.295731799677;90628.16418320034;1;3]|[8571.58426110074;90777.70170770028;1;8]|[8550.9124071002;90798.81811770004;1;9]|[8475.715759700164;90725.02182170004;1;4]|[8356.830371400341;90891.91925799986;1;7]|[8149.633933700621;90843.7182737002;1;7]|[8115.369780000299;90887.74043160024;1;5]|[8110.42409450002;90786.89290300012;1;4]|[8034.816232800484;90744.74899420002;1;4]|[7849.403039099649;90755.14049070004;1;4]|[7832.776644701138;91208.74320530008;1;10]|[7797.790087498724;91254.59915670007;1;5]|[7925.266520500183;91412.2387143001;1;7]|[7947.961104299873;91411.61633590003;1;7]|[7990.10501310043;91370.18371669996;1;1]|[8077.093508400023;91417.92903110012;1;5]|[8107.67896120064;91415.58399820002;1;2]|[8130.729189800098;91445.73600890022;1;2]|[8244.635550899431;91413.62795180036;1;6]|[8248.103087700903;91404.59235109994;1;7],,dgFDEPJKQcnsDTyzktgg,all_knowing_agent
17265.87709210068,126455.43234870024,17328.56790504887,126800.51056158509,287,None,272,[17265.765953099355;126455.43234870024;1;0]|[17261.542671101168;126424.09115070011;1;6]|[17239.870566099882;126434.98277270002;1;4]|[17148.62544710003;126361.51989370026;1;6]|[17094.167337100953;126428.20329370024;1;6]|[17060.158803099766;126488.55177070014;1;1]|[17060.158803099766;126488.55177070014;1;5]|[17132.065736100078;126571.12804770004;1;3]|[17155.18264810182;126544.3435487002;1;4]|[17060.047664100304;126604.1363307;1;9]|[17197.41546810046;126670.93086969992;1;8]|[17206.862283099443;126658.70557969996;1;4]|[17269.04455360025;126648.78086700012;1;7]|[17280.969768300653;126633.49925450004;1;7]|[17304.142249800265;126639.61189950025;1;1]|[17304.131135899574;126599.87970700022;1;5]|[17312.555472100154;126589.48821050022;1;3]|[17319.579456899315;126580.31924300035;1;4]|[17326.60344170034;126604.75870910008;1;4]|[17353.276801699772;126571.15027550004;1;9]|[17372.937290800735;126550.98966090009;1;5]|[17356.788794100285;126537.54184189998;1;3]|[17343.352089000866;126517.7924416;1;1]|[17380.683679100126;126469.1024457002;1;10]|[17408.03498700075;126482.52803689986;1;3]|[17429.095827499405;126511.24635449985;1;5]|[17446.64467559941;126497.80964939996;1;8]|[17499.302333800122;126462.95645900024;1;2]|[17552.61571210064;126510.89070970006;1;3]|[17488.37737010047;126390.86058970029;1;9]|[17413.13626709953;126308.50659070024;1;2]|[17370.570030100644;126238.93357670028;1;3]|[17360.122964100912;126224.93006270006;1;8]|[17321.446592099965;126258.16062370036;1;5]|[17235.425006100908;126269.83021870024;1;1]|[17338.339720100164;126361.29761569994;1;9]|[17491.15584510006;126241.4897737;1;3]|[17621.588575500995;126195.9783532;1;3]|[17645.150043500587;126261.38365470013;1;6]|[17678.469515699893;126293.38057280006;1;7]|[17721.158005600795;126273.68674200028;1;6]|[17772.381970699877;126301.58263099984;1;9]|[17773.782322099432;126299.73772360012;1;4]|[17832.05249980092;126275.28714360016;1;1]|[17836.975957499817;126272.8420855999;1;9]|[17858.24796210043;126365.74317569984;1;3]|[17884.69904410094;126355.62952670036;1;4]|[17867.02794310078;126481.9945697002;1;5]|[17880.698040099815;126504.33350870012;1;4]|[17813.014389099553;126547.89999670025;1;5]|[17804.45668609999;126551.78986170005;1;5]|[17771.892959101126;126568.23843370004;1;9]|[17701.653111100197;126612.58289470011;1;6]|[17674.979751100764;126645.59117770007;1;3]|[17654.752453099936;126655.14913169992;1;2]|[17454.479975100607;126785.07062270028;1;3]|[17438.92051509954;126775.06811270025;1;5]|[17422.916499100626;126767.28838270018;1;9]|[17394.909471100196;126744.17147069985;1;1]|[17324.447345100343;126803.9642527001;1;2],,BcnYYIfKdzPHuAXKjmAX,all_knowing_agent
804.524107100442,123425.89434769982,120.28356956817551,123581.44266530138,292,None,2796,[804.601904399693;123426.07217010016;1;7]|[804.601904399693;123426.07217010016;1;7]|[713.2789881005883;123510.35998769988;1;3]|[620.9224791005254;123505.13645470004;1;5]|[516.7852360997349;123498.69039270002;1;7]|[491.22326610051095;123496.68989069993;1;6]|[477.553169099614;123496.80102970032;1;6]|[439.7659090999514;123413.00222370028;1;8]|[450.1018361002207;123398.7764317002;1;7]|[458.4372611008585;123321.75710469997;1;5]|[376.5278181005269;123300.97411169996;1;9]|[406.9799041002989;123146.93545769992;1;7]|[416.871275100857;123135.82155770015;1;10]|[427.42948010005057;123089.03203869984;1;7]|[368.1923930998892;123037.35240370037;1;6]|[377.2502216007561;123003.25495850015;1;8]|[435.5203993003816;122965.3565595001;1;6]|[465.2167400997132;122962.66699569998;1;9]|[468.5175684001297;122934.80444840016;1;1]|[500.8923591002822;122922.99037270017;1;7]|[528.8771592993289;122857.18497079983;1;5]|[532.4002656005323;122854.1286483002;1;8]|[444.6560251004994;122835.17944880016;1;1]|[404.64598510041833;122871.19959870027;1;7]|[414.4706727005541;122884.06949489984;1;10]|[403.9458093997091;122898.12857840024;1;5]|[391.2981912009418;122910.3538684002;1;4]|[372.3489916995168;122926.8468960002;1;4]|[295.1185005996376;122981.84958710008;1;5]|[282.4931102003902;122991.01855459996;1;7]|[243.88342159986496;123027.07204620028;1;9]|[224.21181860007343;123048.46630370012;1;7]|[194.73775579966605;123085.13105980027;1;2]|[191.2146495003253;123091.24370480004;1;2]|[259.3095148000866;123114.48286970006;1;4]|[227.71269709989429;123154.20394829988;1;3]|[178.57814520038664;123207.37284590025;1;5]|[100.63636450096963;123286.81500309984;1;7]|[72.55153919942677;123306.37546710018;1;8]|[69.33962210081518;123391.88581370004;1;1]|[64.44950610026717;123394.99770570034;1;10]|[124.7979831006378;123449.78923270012;1;8]|[135.91188310086727;123456.34643370006;1;9]|[144.13616910018027;123460.56971570013;1;1]|[179.3672321010381;123473.7952566999;1;6]|[197.81630610115823;123478.24081670029;1;5]|[138.13466309942305;123551.37027870024;1;8]|[132.79999110102654;123566.15176569996;1;2]|[128.1321530994028;123573.8203567001;1;1]|[117.01825310103597;123584.93425669988;1;7],,uqlQNVPcMbqHZecUdyzc,all_knowing_agent
